Date,Adj Close,Close,High,Low,Open,Volume
2002-08-30 00:00:00+00:00,0.07719362527132034,0.0841670036315918,0.08916699886322021,0.08250000327825546,0.08558300137519836,1065.888
2002-09-03 00:00:00+00:00,0.07245472073554993,0.07900000363588333,0.08058299869298935,0.0776669979095459,0.0801670029759407,847.284
2002-09-04 00:00:00+00:00,0.07199616730213165,0.07850000262260437,0.08133299648761749,0.07508300244808197,0.07925000041723251,930.552
2002-09-05 00:00:00+00:00,0.06924469769001007,0.0754999965429306,0.07808300107717514,0.07500000298023224,0.07774999737739563,714.312
2002-09-06 00:00:00+00:00,0.07077358663082123,0.07716699689626694,0.07933299988508224,0.07599999755620956,0.07866699993610382,746.46
2002-09-09 00:00:00+00:00,0.07069654762744904,0.07708299905061722,0.0794999971985817,0.0742499977350235,0.07658299803733826,578.04
2002-09-10 00:00:00+00:00,0.08078516274690628,0.08808299899101257,0.09208299964666367,0.07658299803733826,0.07666700333356857,2317.632
2002-09-11 00:00:00+00:00,0.08476009219884872,0.09241700172424316,0.09916699677705765,0.09083300083875656,0.09083300083875656,1657.536
2002-09-12 00:00:00+00:00,0.08208479732275009,0.08950000256299973,0.09508299827575684,0.0885000005364418,0.09016700088977814,1294.932
2002-09-13 00:00:00+00:00,0.08078516274690628,0.08808299899101257,0.09283299744129181,0.08749999850988388,0.08858300000429153,796.872
2002-09-16 00:00:00+00:00,0.07566473633050919,0.08250000327825546,0.08708299696445465,0.08041699975728989,0.08675000071525574,925.464
2002-09-17 00:00:00+00:00,0.07451832294464111,0.08124999701976776,0.08824999630451202,0.0807500034570694,0.08616700023412704,884.052
2002-09-18 00:00:00+00:00,0.07245472073554993,0.07900000363588333,0.08158300071954727,0.07658299803733826,0.07999999821186066,811.692
2002-09-19 00:00:00+00:00,0.07000869512557983,0.07633300125598907,0.07999999821186066,0.07591699808835983,0.07724999636411667,618.492
2002-09-20 00:00:00+00:00,0.07039111852645874,0.0767500028014183,0.07850000262260437,0.07508300244808197,0.07691700011491776,687.312
2002-09-23 00:00:00+00:00,0.06733427941799164,0.07341700047254562,0.07625000178813934,0.07291699945926666,0.0754999965429306,521.676
2002-09-24 00:00:00+00:00,0.06786896288394928,0.07400000095367432,0.07750000059604645,0.07124999910593033,0.07258299738168716,624.444
2002-09-25 00:00:00+00:00,0.07161369174718857,0.07808300107717514,0.07958299666643143,0.07524999976158142,0.07833299785852432,896.616
2002-09-26 00:00:00+00:00,0.0677928552031517,0.07391700148582458,0.08041699975728989,0.07275000214576721,0.07958299666643143,739.56
2002-09-27 00:00:00+00:00,0.06542293727397919,0.07133299857378006,0.07566700130701065,0.07124999910593033,0.07374999672174454,650.688
2002-09-30 00:00:00+00:00,0.06542293727397919,0.07133299857378006,0.07441700249910355,0.069582998752594,0.07108300179243088,584.124
2002-10-01 00:00:00+00:00,0.06893929094076157,0.07516700029373169,0.07583300024271011,0.06933300197124481,0.07191699743270874,888.36
2002-10-02 00:00:00+00:00,0.06886225938796997,0.07508300244808197,0.07958299666643143,0.07508300244808197,0.07575000077486038,749.1
2002-10-03 00:00:00+00:00,0.06549997627735138,0.07141699641942978,0.07541699707508087,0.07124999910593033,0.07416699826717377,590.568
2002-10-04 00:00:00+00:00,0.062212925404310226,0.06783299893140793,0.07349999994039536,0.06666699796915054,0.07124999910593033,529.788
2002-10-07 00:00:00+00:00,0.05915607884526253,0.06449999660253525,0.06825000047683716,0.06400000303983688,0.06691700220108032,493.068
2002-10-08 00:00:00+00:00,0.05739790201187134,0.06258299946784973,0.06683299690485,0.05999999865889549,0.06666699796915054,714.252
2002-10-09 00:00:00+00:00,0.056328509002923965,0.061416998505592346,0.06566700339317322,0.060332998633384705,0.06166699901223183,573.132
2002-10-10 00:00:00+00:00,0.0592321902513504,0.06458300352096558,0.06658300012350082,0.060832999646663666,0.060832999646663666,538.032
2002-10-11 00:00:00+00:00,0.06733427941799164,0.07341700047254562,0.07458300143480301,0.06666699796915054,0.06708300113677979,994.14
2002-10-14 00:00:00+00:00,0.06534678488969803,0.07124999910593033,0.07341700047254562,0.06975000351667404,0.07124999910593033,611.484
2002-10-15 00:00:00+00:00,0.07214933633804321,0.07866699993610382,0.0820000022649765,0.07758300006389618,0.07916700094938278,852.768
2002-10-16 00:00:00+00:00,0.06611082702875137,0.0720829963684082,0.07400000095367432,0.0708329975605011,0.0733330026268959,578.124
2002-10-17 00:00:00+00:00,0.0711551234126091,0.07758300006389618,0.08124999701976776,0.0764169991016388,0.07833299785852432,585.792
2002-10-18 00:00:00+00:00,0.0718429684638977,0.07833299785852432,0.07916700094938278,0.0742499977350235,0.07716699689626694,498.372
2002-10-21 00:00:00+00:00,0.0783400684595108,0.0854170024394989,0.08824999630451202,0.0754999965429306,0.07724999636411667,930.624
2002-10-22 00:00:00+00:00,0.08093833178281784,0.08824999630451202,0.09333299845457077,0.08141700178384781,0.08150000125169754,1272.168
2002-10-23 00:00:00+00:00,0.08422446995973587,0.09183300286531448,0.09308300167322159,0.08833300322294235,0.08958300203084946,925.428
2002-10-24 00:00:00+00:00,0.07994507253170013,0.08716700226068497,0.09466700255870819,0.08583299815654755,0.09366700053215027,1055.172
2002-10-25 00:00:00+00:00,0.08483622968196869,0.0925000011920929,0.09291700273752213,0.08633299916982651,0.08749999850988388,745.956
2002-10-28 00:00:00+00:00,0.08529478311538696,0.09300000220537186,0.09749999642372131,0.09241700172424316,0.09674999862909317,1070.544
2002-10-29 00:00:00+00:00,0.08155006170272827,0.08891700208187103,0.09383299946784973,0.08425000309944153,0.09316699951887131,772.728
2002-10-30 00:00:00+00:00,0.08590655028820038,0.09366700053215027,0.09666699916124344,0.09141699969768524,0.09175000339746475,1139.496
2002-10-31 00:00:00+00:00,0.09095083922147751,0.09916699677705765,0.09983299672603607,0.09408300369977951,0.09433300048112869,1255.476
2002-11-01 00:00:00+00:00,0.10776492953300476,0.11749999970197678,0.11891700327396393,0.09749999642372131,0.09766700118780136,2128.836
2002-11-04 00:00:00+00:00,0.1195347011089325,0.13033300638198853,0.13758300244808197,0.12425000220537186,0.12458299845457077,2688.132
2002-11-05 00:00:00+00:00,0.1147967278957367,0.12516699731349945,0.1321669965982437,0.11958300322294235,0.12999999523162842,2034.54
2002-11-06 00:00:00+00:00,0.12366188317537308,0.13483299314975739,0.13500000536441803,0.12433300167322159,0.12941700220108032,1646.016
2002-11-07 00:00:00+00:00,0.11120425164699554,0.12125000357627869,0.13133299350738525,0.12049999833106995,0.13133299350738525,1660.56
2002-11-08 00:00:00+00:00,0.08682368695735931,0.09466700255870819,0.108583003282547,0.09175000339746475,0.10249999910593033,3798.9
2002-11-11 00:00:00+00:00,0.08009731769561768,0.08733300119638443,0.09149999916553497,0.08516699820756912,0.09016700088977814,1378.452
2002-11-12 00:00:00+00:00,0.08720524609088898,0.09508299827575684,0.09833300113677979,0.08866699784994125,0.08941700309515,1381.188
2002-11-13 00:00:00+00:00,0.08995664119720459,0.09808299690485,0.100832998752594,0.09099999815225601,0.09283299744129181,1802.112
2002-11-14 00:00:00+00:00,0.09591813385486603,0.1045830026268959,0.10658299922943115,0.10141699761152267,0.1045830026268959,1138.728
2002-11-15 00:00:00+00:00,0.10294990986585617,0.11225000023841858,0.11591699719429016,0.10875000059604645,0.10999999940395355,2054.328
2002-11-18 00:00:00+00:00,0.10677167028188705,0.11641699820756912,0.12166699767112732,0.11608300358057022,0.12125000357627869,1982.472
2002-11-19 00:00:00+00:00,0.1082996279001236,0.11808300018310547,0.12399999797344208,0.1145000010728836,0.11574999988079071,1971.948
2002-11-20 00:00:00+00:00,0.1137264147400856,0.12399999797344208,0.125,0.12008299678564072,0.12166699767112732,1292.796
2002-11-21 00:00:00+00:00,0.12335646152496338,0.13449999690055847,0.14066700637340546,0.1287499964237213,0.1289999932050705,2053.92
2002-11-22 00:00:00+00:00,0.12014644593000412,0.13099999725818634,0.1336670070886612,0.125,0.12633299827575684,1251.9
2002-11-25 00:00:00+00:00,0.12450288981199265,0.13574999570846558,0.13908299803733826,0.13175000250339508,0.1370829939842224,1230.084
2002-11-26 00:00:00+00:00,0.12113973498344421,0.132082998752594,0.13908299803733826,0.13166700303554535,0.13641700148582458,1084.332
2002-11-27 00:00:00+00:00,0.13054047524929047,0.1423330008983612,0.14466699957847595,0.13591699302196503,0.1376670002937317,1088.556
2002-11-29 00:00:00+00:00,0.13092294335365295,0.14274999499320984,0.14816699922084808,0.14166699349880219,0.14608299732208252,519.396
2002-12-02 00:00:00+00:00,0.12992964684963226,0.14166699349880219,0.1522500067949295,0.14100000262260437,0.1503330022096634,1167.504
2002-12-03 00:00:00+00:00,0.12136899679899216,0.13233299553394318,0.13933299481868744,0.132082998752594,0.13899999856948853,1046.22
2002-12-04 00:00:00+00:00,0.10684780031442642,0.11649999767541885,0.125,0.11608300358057022,0.12300000339746475,2206.548
2002-12-05 00:00:00+00:00,0.10784103721380234,0.11758299916982651,0.12483300268650055,0.11474999785423279,0.12399999797344208,1594.872
2002-12-06 00:00:00+00:00,0.1079942137002945,0.11774999648332596,0.11999999731779099,0.11066699773073196,0.11249999701976776,1159.224
2002-12-09 00:00:00+00:00,0.09935743361711502,0.10833299905061722,0.11574999988079071,0.10741700232028961,0.11391700059175491,969.792
2002-12-10 00:00:00+00:00,0.10768881440162659,0.11741700023412704,0.11958300322294235,0.10966700315475464,0.1110830008983612,1389.888
2002-12-11 00:00:00+00:00,0.10707704722881317,0.11675000190734863,0.11999999731779099,0.11266700178384781,0.11658299714326859,1364.208
2002-12-12 00:00:00+00:00,0.10531889647245407,0.11483299732208252,0.12250000238418579,0.11458300054073334,0.12108299881219864,1302.552
2002-12-13 00:00:00+00:00,0.10119173675775528,0.11033300310373306,0.11275000125169754,0.10949999839067459,0.11275000125169754,707.724
2002-12-16 00:00:00+00:00,0.10715319216251373,0.11683300137519836,0.11749999970197678,0.11124999821186066,0.1141669973731041,1056.972
2002-12-17 00:00:00+00:00,0.10700094699859619,0.1166670024394989,0.12291699647903442,0.11574999988079071,0.11891700327396393,1077.744
2002-12-18 00:00:00+00:00,0.09882272034883499,0.10774999856948853,0.11316700279712677,0.10750000178813934,0.11299999803304672,1126.836
2002-12-19 00:00:00+00:00,0.09668300300836563,0.10541699826717377,0.1114170029759407,0.10433299839496613,0.10583300143480301,1100.604
2002-12-20 00:00:00+00:00,0.09798172116279602,0.10683300346136093,0.10991699993610382,0.10158299654722214,0.10875000059604645,804.576
2002-12-23 00:00:00+00:00,0.09866955876350403,0.10758300125598907,0.110166996717453,0.10625000298023224,0.10658299922943115,498.648
2002-12-24 00:00:00+00:00,0.09668300300836563,0.10541699826717377,0.11033300310373306,0.10483299940824509,0.10816700011491776,300.336
2002-12-26 00:00:00+00:00,0.09492485225200653,0.10350000113248825,0.10875000059604645,0.10258299857378006,0.10716699808835983,719.76
2002-12-27 00:00:00+00:00,0.09133239835500717,0.09958299994468689,0.10658299922943115,0.09866700321435928,0.10633300244808197,702.528
2002-12-30 00:00:00+00:00,0.08812236785888672,0.09608300030231476,0.10108300298452377,0.09383299946784973,0.10000000149011612,784.74
2002-12-31 00:00:00+00:00,0.08797010779380798,0.0959170013666153,0.09833300113677979,0.09324999898672104,0.09508299827575684,825.396
2003-01-02 00:00:00+00:00,0.09408385306596756,0.10258299857378006,0.10374999791383743,0.09658300131559372,0.10000000149011612,1302.54
2003-01-03 00:00:00+00:00,0.09408385306596756,0.10258299857378006,0.10625000298023224,0.100832998752594,0.10291700065135956,1037.496
2003-01-06 00:00:00+00:00,0.10172733664512634,0.11091700196266174,0.11258299648761749,0.10499999672174454,0.10508300364017487,1033.428
2003-01-07 00:00:00+00:00,0.1014210432767868,0.11058299988508224,0.11566700041294098,0.10933300107717514,0.11308299750089645,1498.272
2003-01-08 00:00:00+00:00,0.09133239835500717,0.09958299994468689,0.11091700196266174,0.09883300215005875,0.10774999856948853,1852.524
2003-01-09 00:00:00+00:00,0.0929373949766159,0.10133299976587296,0.10374999791383743,0.10033299773931503,0.10266699641942978,1436.076
2003-01-10 00:00:00+00:00,0.09454239159822464,0.10308299958705902,0.1045830026268959,0.09866700321435928,0.10000000149011612,924.492
2003-01-13 00:00:00+00:00,0.09377843141555786,0.10225000232458115,0.10791700333356857,0.10175000131130219,0.10700000077486038,849.12
2003-01-14 00:00:00+00:00,0.09446629881858826,0.10300000011920929,0.10400000214576721,0.09991700202226639,0.10258299857378006,868.524
2003-01-15 00:00:00+00:00,0.09156166017055511,0.09983299672603607,0.10391700267791748,0.09983299672603607,0.10308299958705902,904.584
2003-01-16 00:00:00+00:00,0.08537090569734573,0.09308300167322159,0.09958299994468689,0.09175000339746475,0.09833300113677979,2039.976
2003-01-17 00:00:00+00:00,0.08216089010238647,0.08958300203084946,0.09183300286531448,0.08841700106859207,0.09058299660682678,1058.832
2003-01-21 00:00:00+00:00,0.08009731769561768,0.08733300119638443,0.09316699951887131,0.08708299696445465,0.09125000238418579,967.356
2003-01-22 00:00:00+00:00,0.08017437160015106,0.08741699904203415,0.08966699987649918,0.08683300018310547,0.08708299696445465,550.992
2003-01-23 00:00:00+00:00,0.082390196621418,0.08983299881219864,0.09125000238418579,0.08741699904203415,0.08974999934434891,918.456
2003-01-24 00:00:00+00:00,0.0777282789349556,0.08474999666213989,0.08950000256299973,0.0832500010728836,0.0890830010175705,897.108
2003-01-27 00:00:00+00:00,0.07658189535140991,0.08349999785423279,0.0872500017285347,0.08141700178384781,0.0829169973731041,889.116
2003-01-28 00:00:00+00:00,0.07933332771062851,0.08649999648332596,0.08808299899101257,0.07966700196266174,0.08241699635982513,1785.48
2003-01-29 00:00:00+00:00,0.08093833178281784,0.08824999630451202,0.08891700208187103,0.0841670036315918,0.0841670036315918,1022.04
2003-01-30 00:00:00+00:00,0.077652208507061,0.08466699719429016,0.09075000137090683,0.08375000208616257,0.09000000357627869,743.064
2003-01-31 00:00:00+00:00,0.07887476682662964,0.0860000029206276,0.08833300322294235,0.08141700178384781,0.08216699957847595,949.656
2003-02-03 00:00:00+00:00,0.08040366321802139,0.08766700327396393,0.08933299779891968,0.08583299815654755,0.08758299797773361,755.556
2003-02-04 00:00:00+00:00,0.07681118696928024,0.08375000208616257,0.08749999850988388,0.08250000327825546,0.08708299696445465,627.72
2003-02-05 00:00:00+00:00,0.07749906182289124,0.08449999988079071,0.08791700005531311,0.0841670036315918,0.08558300137519836,581.508
2003-02-06 00:00:00+00:00,0.07811078429222107,0.08516699820756912,0.09049999713897705,0.08375000208616257,0.0903329998254776,1226.184
2003-02-07 00:00:00+00:00,0.0745944157242775,0.08133299648761749,0.0872500017285347,0.08116699755191803,0.08683300018310547,915.156
2003-02-10 00:00:00+00:00,0.0755116194486618,0.08233299851417542,0.0829169973731041,0.07774999737739563,0.08124999701976776,982.632
2003-02-11 00:00:00+00:00,0.07413584738969803,0.08083300292491913,0.0854170024394989,0.08041699975728989,0.08299999684095383,850.716
2003-02-12 00:00:00+00:00,0.07451832294464111,0.08124999701976776,0.08425000309944153,0.0801670029759407,0.08083300292491913,641.4
2003-02-13 00:00:00+00:00,0.07543542981147766,0.08224999904632568,0.08308299630880356,0.08041699975728989,0.08266700059175491,889.164
2003-02-14 00:00:00+00:00,0.09202022850513458,0.10033299773931503,0.10041700303554535,0.09125000238418579,0.09350000321865082,3548.844
2003-02-18 00:00:00+00:00,0.09729386121034622,0.10608299821615219,0.10808300226926804,0.10291700065135956,0.10416699945926666,1740.516
2003-02-19 00:00:00+00:00,0.09821101278066635,0.10708300024271011,0.10774999856948853,0.1042499989271164,0.10541699826717377,1141.212
2003-02-20 00:00:00+00:00,0.09821101278066635,0.10708300024271011,0.11033300310373306,0.10666699707508087,0.10750000178813934,978.132
2003-02-21 00:00:00+00:00,0.09828802943229675,0.10716699808835983,0.10741700232028961,0.1033329963684082,0.10700000077486038,913.26
2003-02-24 00:00:00+00:00,0.09951058030128479,0.10849999636411667,0.11241699755191803,0.10566700249910355,0.10625000298023224,1137.012
2003-02-25 00:00:00+00:00,0.09889884293079376,0.10783299803733826,0.10833299905061722,0.1033329963684082,0.10499999672174454,1239.204
2003-02-26 00:00:00+00:00,0.09408385306596756,0.10258299857378006,0.10816700011491776,0.10233300179243088,0.10641700029373169,746.892
2003-02-27 00:00:00+00:00,0.09607130289077759,0.10474999994039536,0.10525000095367432,0.10191699862480164,0.10358300060033798,675.312
2003-02-28 00:00:00+00:00,0.09645374864339828,0.10516700148582458,0.10541699826717377,0.09849999845027924,0.1014999970793724,1653.336
2003-03-03 00:00:00+00:00,0.09484875202178955,0.10341700166463852,0.10833299905061722,0.1020829975605011,0.10641700029373169,702.036
2003-03-04 00:00:00+00:00,0.09408385306596756,0.10258299857378006,0.10474999994039536,0.10158299654722214,0.10374999791383743,538.392
2003-03-05 00:00:00+00:00,0.09561273455619812,0.1042499989271164,0.10483299940824509,0.10133299976587296,0.10158299654722214,522.156
2003-03-06 00:00:00+00:00,0.0940076932311058,0.10249999910593033,0.10441700369119644,0.1020829975605011,0.10341700166463852,548.064
2003-03-07 00:00:00+00:00,0.09545956552028656,0.10408300161361694,0.10441700369119644,0.10000000149011612,0.10091699659824371,581.148
2003-03-10 00:00:00+00:00,0.09278514981269836,0.10116700083017349,0.10350000113248825,0.10100000351667404,0.10300000011920929,344.796
2003-03-11 00:00:00+00:00,0.09347300231456757,0.10191699862480164,0.10358300060033798,0.10074999928474426,0.10191699862480164,417.144
2003-03-12 00:00:00+00:00,0.09607130289077759,0.10474999994039536,0.10499999672174454,0.10183300077915192,0.10275000333786011,493.92
2003-03-13 00:00:00+00:00,0.105625219643116,0.11516699939966202,0.11583299934864044,0.1073329970240593,0.10783299803733826,1362.732
2003-03-14 00:00:00+00:00,0.10256744921207428,0.11183299869298935,0.1166670024394989,0.11100000143051147,0.11558300256729126,1094.22
2003-03-17 00:00:00+00:00,0.10852889716625214,0.11833299696445465,0.12058299779891968,0.10975000262260437,0.10999999940395355,1307.808
2003-03-18 00:00:00+00:00,0.10768881440162659,0.11741700023412704,0.11924999952316284,0.11500000208616257,0.117917001247406,932.28
2003-03-19 00:00:00+00:00,0.10822352766990662,0.11800000071525574,0.11883299797773361,0.1138330027461052,0.11766699701547623,712.992
2003-03-20 00:00:00+00:00,0.10921677947044373,0.11908300220966339,0.1215829998254776,0.11491700261831284,0.11800000071525574,780.06
2003-03-21 00:00:00+00:00,0.10822352766990662,0.11800000071525574,0.12358299642801285,0.11266700178384781,0.1231670007109642,1681.8
2003-03-24 00:00:00+00:00,0.1041724681854248,0.11358299851417542,0.1166670024394989,0.11249999701976776,0.11316700279712677,839.016
2003-03-25 00:00:00+00:00,0.10715319216251373,0.11683300137519836,0.11858300119638443,0.11349999904632568,0.11391700059175491,672.828
2003-03-26 00:00:00+00:00,0.11013393104076385,0.12008299678564072,0.12208300083875656,0.1185000017285347,0.11941699683666229,1107.84
2003-03-27 00:00:00+00:00,0.10700094699859619,0.1166670024394989,0.12099999934434891,0.1163330003619194,0.1185000017285347,1392.732
2003-03-28 00:00:00+00:00,0.10264450311660767,0.11191699653863907,0.11708299815654755,0.11008299887180328,0.1166670024394989,1290.684
2003-03-31 00:00:00+00:00,0.09844028949737549,0.1073329970240593,0.1098330020904541,0.10683300346136093,0.10849999636411667,680.508
2003-04-01 00:00:00+00:00,0.10134489834308624,0.11050000041723251,0.11166699975728989,0.10716699808835983,0.10958299785852432,533.808
2003-04-02 00:00:00+00:00,0.10508961230516434,0.11458300054073334,0.11649999767541885,0.11275000125169754,0.11424999684095383,771.9
2003-04-03 00:00:00+00:00,0.10646532475948334,0.11608300358057022,0.1166670024394989,0.11366699635982513,0.1166670024394989,702.78
2003-04-04 00:00:00+00:00,0.10233817249536514,0.11158300191164017,0.11658299714326859,0.1110830008983612,0.11641699820756912,513.84
2003-04-07 00:00:00+00:00,0.10340849310159683,0.11275000125169754,0.11999999731779099,0.11166699975728989,0.11908300220966339,671.256
2003-04-08 00:00:00+00:00,0.10241521149873734,0.11166699975728989,0.11433299630880356,0.11091700196266174,0.11375000327825546,475.032
2003-04-09 00:00:00+00:00,0.10187959671020508,0.1110830008983612,0.1150830015540123,0.11091700196266174,0.11208300292491913,694.26
2003-04-10 00:00:00+00:00,0.10241521149873734,0.11166699975728989,0.11275000125169754,0.11058299988508224,0.11258299648761749,364.104
2003-04-11 00:00:00+00:00,0.10126876831054688,0.11041700094938278,0.1138330027461052,0.10933300107717514,0.11291699856519699,374.184
2003-04-14 00:00:00+00:00,0.10302603244781494,0.11233299970626831,0.11266700178384781,0.10841699689626694,0.10875000059604645,445.776
2003-04-15 00:00:00+00:00,0.1024913415312767,0.11174999922513962,0.11316700279712677,0.10883300006389618,0.11158300191164017,490.212
2003-04-16 00:00:00+00:00,0.1024913415312767,0.11174999922513962,0.11458300054073334,0.11083299666643143,0.11433299630880356,671.988
2003-04-17 00:00:00+00:00,0.10432564467191696,0.11375000327825546,0.11400000005960464,0.11025000363588333,0.11258299648761749,520.74
2003-04-21 00:00:00+00:00,0.10700094699859619,0.1166670024394989,0.11699999868869781,0.11283300071954727,0.11391700059175491,597.144
2003-04-22 00:00:00+00:00,0.10837667435407639,0.11816699802875519,0.11824999749660492,0.1141669973731041,0.11608300358057022,787.392
2003-04-23 00:00:00+00:00,0.11082176864147186,0.12083300203084946,0.1215829998254776,0.11708299815654755,0.11800000071525574,606.204
2003-04-24 00:00:00+00:00,0.10753563791513443,0.1172500029206276,0.12091699987649918,0.11566700041294098,0.12091699987649918,660.912
2003-04-25 00:00:00+00:00,0.1035616397857666,0.11291699856519699,0.11858300119638443,0.11183299869298935,0.11658299714326859,884.652
2003-04-28 00:00:00+00:00,0.10669461637735367,0.1163330003619194,0.11841700226068497,0.11291699856519699,0.11424999684095383,674.988
2003-04-29 00:00:00+00:00,0.10998169332742691,0.11991699784994125,0.1215829998254776,0.11808300018310547,0.11900000274181366,670.344
2003-04-30 00:00:00+00:00,0.10952312499284744,0.11941699683666229,0.12250000238418579,0.11874999850988388,0.11924999952316284,466.62
2003-05-01 00:00:00+00:00,0.11021096259355545,0.12016700208187103,0.12133300304412842,0.117917001247406,0.11858300119638443,733.368
2003-05-02 00:00:00+00:00,0.1215221956372261,0.13249999284744263,0.1333329975605011,0.12108299881219864,0.12174999713897705,1691.088
2003-05-05 00:00:00+00:00,0.12450288981199265,0.13574999570846558,0.1420000046491623,0.13133299350738525,0.13375000655651093,1576.164
2003-05-06 00:00:00+00:00,0.12465605139732361,0.13591699302196503,0.13941699266433716,0.13375000655651093,0.13508300483226776,1143.864
2003-05-07 00:00:00+00:00,0.12266861647367477,0.13375000655651093,0.1370829939842224,0.13141700625419617,0.13391700387001038,897.372
2003-05-08 00:00:00+00:00,0.12274469435214996,0.13383300602436066,0.13916699588298798,0.13041700422763824,0.132082998752594,1957.452
2003-05-09 00:00:00+00:00,0.16332854330539703,0.17808300256729126,0.17941699922084808,0.1525000035762787,0.156917005777359,9230.856
2003-05-12 00:00:00+00:00,0.15874285995960236,0.17308300733566284,0.18250000476837158,0.17166699469089508,0.1784999966621399,3007.86
2003-05-13 00:00:00+00:00,0.15576201677322388,0.1698330044746399,0.17249999940395355,0.1661670058965683,0.16716699302196503,1824.108
2003-05-14 00:00:00+00:00,0.15560981631278992,0.16966700553894043,0.17249999940395355,0.16750000417232513,0.17041699588298798,965.58
2003-05-15 00:00:00+00:00,0.16095958650112152,0.17550000548362732,0.17583300173282623,0.17125000059604645,0.17216700315475464,1105.656
2003-05-16 00:00:00+00:00,0.16248835623264313,0.17716699838638306,0.18025000393390656,0.17308300733566284,0.17333300411701202,1028.916
2003-05-19 00:00:00+00:00,0.1533169448375702,0.16716699302196503,0.17649999260902405,0.16508300602436066,0.1748329997062683,1220.484
2003-05-20 00:00:00+00:00,0.15438631176948547,0.1683329939842224,0.16958299279212952,0.16666699945926666,0.1674170047044754,884.124
2003-05-21 00:00:00+00:00,0.15981309115886688,0.17425000667572021,0.17433300614356995,0.16750000417232513,0.16841700673103333,905.472
2003-05-22 00:00:00+00:00,0.1603478044271469,0.1748329997062683,0.17641699314117432,0.17041699588298798,0.1745000034570694,888.816
2003-05-23 00:00:00+00:00,0.15950767695903778,0.1739169955253601,0.17833299934864044,0.17316700518131256,0.17499999701976776,867.612
2003-05-27 00:00:00+00:00,0.173646479845047,0.1893330067396164,0.1899999976158142,0.16875000298023224,0.17208300530910492,1677.408
2003-05-28 00:00:00+00:00,0.17318791151046753,0.18883299827575684,0.19083300232887268,0.18416699767112732,0.1887499988079071,1235.556
2003-05-29 00:00:00+00:00,0.18503469228744507,0.2017499953508377,0.20816700160503387,0.18833300471305847,0.1887499988079071,2297.736
2003-05-30 00:00:00+00:00,0.20001445710659027,0.218082994222641,0.22191700339317322,0.21541699767112732,0.22083300352096558,2142.312
2003-06-02 00:00:00+00:00,0.1889325976371765,0.20600000023841858,0.2240000069141388,0.20466700196266174,0.22374999523162842,1566.144
2003-06-03 00:00:00+00:00,0.19283045828342438,0.21025000512599945,0.21649999916553497,0.2011670023202896,0.20366699993610382,1596.804
2003-06-04 00:00:00+00:00,0.19741621613502502,0.21525000035762787,0.21541699767112732,0.2063329964876175,0.20958299934864044,1175.604
2003-06-05 00:00:00+00:00,0.20307223498821259,0.22141699492931366,0.2221670001745224,0.20958299934864044,0.21241700649261475,1204.404
2003-06-06 00:00:00+00:00,0.196881502866745,0.21466700732707977,0.23125000298023224,0.21299999952316284,0.23008300364017487,1378.836
2003-06-09 00:00:00+00:00,0.19451159238815308,0.21208299696445465,0.21883299946784973,0.2088329941034317,0.21333299577236176,720.588
2003-06-10 00:00:00+00:00,0.19734007120132446,0.21516700088977814,0.2153329998254776,0.2097499966621399,0.21208299696445465,563.304
2003-06-11 00:00:00+00:00,0.1974923014640808,0.2153329998254776,0.2172500044107437,0.20999999344348907,0.2138330042362213,943.836
2003-06-12 00:00:00+00:00,0.19451159238815308,0.21208299696445465,0.21916699409484863,0.21141700446605682,0.2168329954147339,1046.688
2003-06-13 00:00:00+00:00,0.17937864363193512,0.19558300077915192,0.20874999463558197,0.19416700303554535,0.20291699469089508,1826.808
2003-06-16 00:00:00+00:00,0.1832003891468048,0.19975000619888306,0.20225000381469727,0.18483300507068634,0.19791699945926666,1904.868
2003-06-17 00:00:00+00:00,0.18755686283111572,0.2045000046491623,0.20583300292491913,0.1983329951763153,0.20433300733566284,999.852
2003-06-18 00:00:00+00:00,0.19474084675312042,0.21233299374580383,0.21641699969768524,0.20083299279212952,0.20250000059604645,1122.072
2003-06-19 00:00:00+00:00,0.1828949749469757,0.19941699504852295,0.21433299779891968,0.1983329951763153,0.21324999630451202,1190.532
2003-06-20 00:00:00+00:00,0.18098364770412445,0.19733299314975739,0.20166699588298798,0.19416700303554535,0.20158299803733826,937.848
2003-06-23 00:00:00+00:00,0.17456363141536713,0.19033299386501312,0.19816699624061584,0.18641699850559235,0.19716699421405792,734.784
2003-06-24 00:00:00+00:00,0.17418208718299866,0.18991699814796448,0.1933329999446869,0.18383300304412842,0.18916699290275574,1008.816
2003-06-25 00:00:00+00:00,0.17532850801944733,0.19116699695587158,0.19816699624061584,0.1896670013666153,0.19041700661182404,1060.62
2003-06-26 00:00:00+00:00,0.17555777728557587,0.19141699373722076,0.1940000057220459,0.18574999272823334,0.19175000488758087,960.54
2003-06-27 00:00:00+00:00,0.17242395877838135,0.18799999356269836,0.19541700184345245,0.18708300590515137,0.1936669945716858,709.104
2003-06-30 00:00:00+00:00,0.1750992387533188,0.1909170001745224,0.19425000250339508,0.18833300471305847,0.19050000607967377,544.128
2003-07-01 00:00:00+00:00,0.18228328227996826,0.19875000417232513,0.19900000095367432,0.18674999475479126,0.18850000202655792,977.016
