Date,Adj Close,Close,High,Low,Open,Volume
1975-02-28,81.58999633789062,81.58999633789062,82.0199966430664,80.06999969482422,0.0,17.56
1975-03-31,83.36000061035156,83.36000061035156,84.62000274658203,82.83999633789062,0.0,16.27
1975-04-30,87.30000305175781,87.30000305175781,87.61000061035156,85.0,0.0,18.06
1975-05-31,91.1500015258789,91.1500015258789,91.62000274658203,89.87000274658203,0.0,22.67
1975-06-30,95.19000244140625,95.19000244140625,95.8499984741211,94.30000305175781,0.0,19.43
1975-07-31,88.75,88.75,90.06999969482422,88.30999755859375,0.0,14.54
1975-08-31,86.87999725341797,86.87999725341797,87.7300033569336,86.0999984741211,0.0,15.48
1975-09-30,83.87000274658203,83.87000274658203,85.01000213623047,83.44000244140625,0.0,12.52
1975-10-31,89.04000091552734,89.04000091552734,89.80000305175781,88.3499984741211,0.0,12.91
1975-11-30,91.23999786376953,91.23999786376953,91.73999786376953,90.44000244140625,0.0,12.87
1975-12-31,90.19000244140625,90.19000244140625,90.75,89.16999816894531,0.0,16.97
1976-01-31,100.86000061035156,100.86000061035156,101.98999786376953,99.94000244140625,0.0,38.51
1976-02-29,99.70999908447266,99.70999908447266,100.52999877929688,98.5999984741211,0.0,26.94
1976-03-31,102.7699966430664,102.7699966430664,103.08000183105469,101.5999984741211,0.0,17.52
1976-04-30,101.63999938964844,101.63999938964844,102.6500015258789,101.16000366210938,0.0,14.53
1976-05-31,100.18000030517578,100.18000030517578,100.63999938964844,99.0,0.0,16.86
1976-06-30,104.27999877929688,104.27999877929688,105.06999969482422,103.5199966430664,0.0,23.83
1976-07-31,103.44000244140625,103.44000244140625,103.87999725341797,102.47000122070312,0.0,14.83
1976-08-31,102.91000366210938,102.91000366210938,103.37999725341797,101.94000244140625,0.0,15.48
1976-09-30,105.23999786376953,105.23999786376953,105.83999633789062,104.56999969482422,0.0,14.7
1976-10-31,102.9000015258789,102.9000015258789,103.0999984741211,101.1500015258789,0.0,17.03
1976-11-30,102.0999984741211,102.0999984741211,102.72000122070312,101.45999908447266,0.0,17.03
1976-12-31,107.45999908447266,107.45999908447266,107.81999969482422,106.55000305175781,0.0,19.17
1977-01-31,102.02999877929688,102.02999877929688,102.44000244140625,100.91000366210938,0.0,22.92
1977-02-28,99.81999969482422,99.81999969482422,100.05999755859375,98.91000366210938,0.0,16.22
1977-03-31,98.41999816894531,98.41999816894531,99.13999938964844,97.80000305175781,0.0,16.51
1977-04-30,98.44000244140625,98.44000244140625,98.87000274658203,97.58000183105469,0.0,18.33
1977-05-31,96.12000274658203,96.12000274658203,96.75,95.5199966430664,0.0,17.8
1977-06-30,100.4800033569336,100.4800033569336,100.87999725341797,99.68000030517578,0.0,19.41
1977-07-31,98.8499984741211,98.8499984741211,99.20999908447266,97.70999908447266,0.0,20.35
1977-08-31,96.7699966430664,96.7699966430664,97.0,95.58999633789062,0.0,19.08
1977-09-30,96.52999877929688,96.52999877929688,96.8499984741211,95.66000366210938,0.0,21.17
1977-10-31,92.33999633789062,92.33999633789062,93.02999877929688,91.8499984741211,0.0,17.07
1977-11-30,94.83000183105469,94.83000183105469,95.16999816894531,93.77999877929688,0.0,22.67
1977-12-31,95.0999984741211,95.0999984741211,95.66999816894531,94.44000244140625,0.0,23.56
1978-01-31,89.25,89.25,89.91999816894531,88.61000061035156,0.0,19.87
1978-02-28,87.04000091552734,87.04000091552734,87.76000213623047,86.58000183105469,0.0,19.75
1978-03-31,89.20999908447266,89.20999908447266,89.63999938964844,88.68000030517578,0.0,20.13
1978-04-30,96.83000183105469,96.83000183105469,97.0999984741211,95.23999786376953,0.0,32.85
1978-05-31,97.23999786376953,97.23999786376953,97.97000122070312,96.5,0.0,29.07
1978-06-30,95.52999877929688,95.52999877929688,95.95999908447266,94.87000274658203,0.0,18.1
1978-07-31,100.68000030517578,100.68000030517578,101.18000030517578,99.37000274658203,0.0,33.99
1978-08-31,103.29000091552734,103.29000091552734,104.05000305175781,102.62999725341797,0.0,33.85
1978-09-30,102.54000091552734,102.54000091552734,103.08000183105469,101.6500015258789,0.0,23.61
1978-10-31,93.1500015258789,93.1500015258789,95.80000305175781,92.72000122070312,0.0,42.72
1978-11-30,94.69999694824219,94.69999694824219,94.94000244140625,93.29000091552734,0.0,19.9
1978-12-31,96.11000061035156,96.11000061035156,97.02999877929688,95.4800033569336,0.0,30.03
1979-01-31,99.93000030517578,99.93000030517578,101.41000366210938,99.47000122070312,0.0,30.33
1979-02-28,96.27999877929688,96.27999877929688,96.69000244140625,95.37999725341797,0.0,25.09
1979-03-31,101.58999633789062,101.58999633789062,102.51000213623047,101.02999877929688,0.0,29.97
1979-04-30,101.76000213623047,101.76000213623047,102.23999786376953,100.91000366210938,0.0,26.44
1979-05-31,99.08000183105469,99.08000183105469,99.61000061035156,98.29000091552734,0.0,30.3
1979-06-30,102.91000366210938,102.91000366210938,103.66999816894531,102.04000091552734,0.0,34.69
1979-07-31,103.80999755859375,103.80999755859375,104.26000213623047,102.88999938964844,0.0,34.36
1979-08-31,109.31999969482422,109.31999969482422,109.80000305175781,108.58000183105469,0.0,26.37
1979-09-30,109.31999969482422,109.31999969482422,110.66999816894531,108.69999694824219,0.0,35.95
1979-10-31,101.81999969482422,101.81999969482422,103.16000366210938,101.37999725341797,0.0,27.78
1979-11-30,106.16000366210938,106.16000366210938,107.16000366210938,105.55999755859375,0.0,30.48
1979-12-31,107.94000244140625,107.94000244140625,108.52999877929688,107.26000213623047,0.0,31.53
1980-01-31,114.16000366210938,114.16000366210938,117.16999816894531,113.77999877929688,0.0,65.9
1980-02-29,113.66000366210938,113.66000366210938,114.12000274658203,111.7699966430664,0.0,38.81
1980-03-31,102.08999633789062,102.08999633789062,102.6500015258789,100.0199966430664,0.0,35.84
1980-04-30,106.29000091552734,106.29000091552734,106.72000122070312,104.5,0.0,30.85
1980-05-31,111.23999786376953,111.23999786376953,111.55000305175781,108.87000274658203,0.0,34.82
1980-06-30,114.23999786376953,114.23999786376953,116.04000091552734,113.55000305175781,0.0,29.91
1980-07-31,121.66999816894531,121.66999816894531,122.33999633789062,119.4000015258789,0.0,54.61
1980-08-31,122.37999725341797,122.37999725341797,123.01000213623047,121.05999755859375,0.0,33.51
1980-09-30,125.45999908447266,125.45999908447266,126.08999633789062,123.54000091552734,0.0,40.29
1980-10-31,127.47000122070312,127.47000122070312,128.24000549316406,125.29000091552734,0.0,40.11
1980-11-30,140.52000427246094,140.52000427246094,141.5399932861328,139.0,0.0,34.24
1980-12-31,135.75999450683594,135.75999450683594,136.75999450683594,134.2899932861328,0.0,41.21
1981-01-31,129.5500030517578,129.5500030517578,131.64999389648438,128.61000061035156,0.0,41.16
1981-02-28,131.27000427246094,131.27000427246094,132.02000427246094,129.35000610351562,0.0,53.21
1981-03-31,136.0,136.0,137.14999389648438,134.67999267578125,0.0,50.98
1981-04-30,132.80999755859375,132.80999755859375,134.44000244140625,131.85000610351562,0.0,47.97
1981-05-31,132.58999633789062,132.58999633789062,134.36000061035156,131.52000427246094,0.0,51.58
1981-06-30,131.2100067138672,131.2100067138672,132.6699981689453,130.30999755859375,0.0,41.55
1981-07-31,130.9199981689453,130.9199981689453,131.77999877929688,129.60000610351562,0.0,43.48
1981-08-31,122.79000091552734,122.79000091552734,125.58000183105469,122.29000091552734,0.0,40.36
1981-09-30,116.18000030517578,116.18000030517578,117.05000305175781,114.5999984741211,0.0,40.7
1981-10-31,121.88999938964844,121.88999938964844,122.52999877929688,118.43000030517578,0.0,59.57
1981-11-30,126.3499984741211,126.3499984741211,126.97000122070312,124.18000030517578,0.0,47.58
1981-12-31,122.55000305175781,122.55000305175781,123.41999816894531,121.56999969482422,0.0,40.78
1982-01-31,120.4000015258789,120.4000015258789,121.37999725341797,118.63999938964844,0.0,73.4
1982-02-28,113.11000061035156,113.11000061035156,114.01000213623047,112.04000091552734,0.0,43.84
1982-03-31,111.95999908447266,111.95999908447266,113.16999816894531,111.31999969482422,0.0,43.3
1982-04-30,116.44000244140625,116.44000244140625,116.77999877929688,116.06999969482422,116.20999908447266,48.2
1982-05-31,111.87999725341797,111.87999725341797,112.80000305175781,111.66000366210938,112.79000091552734,43.9
1982-06-30,109.61000061035156,109.61000061035156,111.0,109.5,110.94999694824219,65.28
1982-07-31,107.08999633789062,107.08999633789062,107.94999694824219,107.01000213623047,107.3499984741211,39.27
1982-08-31,119.51000213623047,119.51000213623047,119.5999984741211,117.6500015258789,117.6500015258789,86.36
1982-09-30,120.41999816894531,120.41999816894531,121.62000274658203,120.13999938964844,121.62000274658203,62.61
1982-10-31,133.72000122070312,133.72000122070312,134.02000427246094,132.63999938964844,133.5399932861328,74.83
1982-11-30,138.52999877929688,138.52999877929688,138.52999877929688,134.19000244140625,134.1999969482422,93.47
1982-12-31,140.63999938964844,140.63999938964844,140.77999877929688,140.27000427246094,140.33999633789062,42.11
1983-01-31,145.3000030517578,145.3000030517578,145.3000030517578,143.92999267578125,144.50999450683594,67.14
1983-02-28,148.05999755859375,148.05999755859375,149.74000549316406,147.80999755859375,149.74000549316406,83.75
1983-03-31,152.9600067138672,152.9600067138672,155.02000427246094,152.86000061035156,153.41000366210938,100.57
1983-04-30,164.42999267578125,164.42999267578125,164.42999267578125,162.72000122070312,162.97000122070312,105.75
1983-05-31,162.38999938964844,162.38999938964844,164.44000244140625,162.1199951171875,164.44000244140625,73.91
1983-06-30,167.63999938964844,167.63999938964844,167.63999938964844,167.63999938964844,167.63999938964844,76.31
1983-07-31,162.55999755859375,162.55999755859375,165.02999877929688,161.5,165.02999877929688,95.24
1983-08-31,164.39999389648438,164.39999389648438,164.39999389648438,162.32000732421875,162.5500030517578,80.8
1983-09-30,166.07000732421875,166.07000732421875,167.22999572753906,165.6300048828125,167.22999572753906,70.86
1983-10-31,163.5500030517578,163.5500030517578,164.5800018310547,162.86000061035156,163.3699951171875,79.46
1983-11-30,166.39999389648438,166.39999389648438,168.07000732421875,166.3300018310547,167.91000366210938,120.13
1983-12-31,164.92999267578125,164.92999267578125,165.0500030517578,164.5800018310547,164.86000061035156,71.84
1984-01-31,163.41000366210938,163.41000366210938,163.60000610351562,162.02999877929688,162.8699951171875,113.51
1984-02-29,157.05999755859375,157.05999755859375,158.27000427246094,156.41000366210938,156.82000732421875,92.81
1984-03-31,159.17999267578125,159.17999267578125,159.52000427246094,158.9199981689453,159.52000427246094,71.59
1984-04-30,160.0500030517578,160.0500030517578,160.42999267578125,159.3000030517578,159.88999938964844,72.74
1984-05-31,150.5500030517578,150.5500030517578,150.69000244140625,149.75999450683594,150.35000610351562,81.89
1984-06-30,153.17999267578125,153.17999267578125,154.0800018310547,152.82000732421875,152.83999633789062,90.77
1984-07-31,150.66000366210938,150.66000366210938,150.77000427246094,149.64999389648438,150.19000244140625,86.91
1984-08-31,166.67999267578125,166.67999267578125,166.67999267578125,165.77999877929688,166.60000610351562,57.46
1984-09-30,166.10000610351562,166.10000610351562,166.9600067138672,165.77000427246094,166.9600067138672,78.95
1984-10-31,166.08999633789062,166.08999633789062,166.9499969482422,165.99000549316406,166.74000549316406,91.89
1984-11-30,163.5800018310547,163.5800018310547,163.91000366210938,162.99000549316406,163.91000366210938,77.58
1984-12-31,167.24000549316406,167.24000549316406,167.33999633789062,166.05999755859375,166.25999450683594,80.26
1985-01-31,179.6300048828125,179.6300048828125,179.8300018310547,178.55999755859375,179.38999938964844,132.5
1985-02-28,181.17999267578125,181.17999267578125,181.2100067138672,180.3300018310547,180.7100067138672,100.7
1985-03-31,180.66000366210938,180.66000366210938,180.66000366210938,179.5399932861328,179.5399932861328,101.4
1985-04-30,179.8300018310547,179.8300018310547,180.6300048828125,178.86000061035156,180.6300048828125,111.8
1985-05-31,189.5500030517578,189.5500030517578,189.58999633789062,187.4499969482422,187.75,134.1
1985-06-30,191.85000610351562,191.85000610351562,191.85000610351562,191.0399932861328,191.22999572753906,105.2
1985-07-31,190.9199981689453,190.9199981689453,191.3300018310547,189.92999267578125,189.92999267578125,124.2
1985-08-31,188.6300048828125,188.6300048828125,189.1300048828125,188.0,188.92999267578125,81.62
1985-09-30,182.0800018310547,182.0800018310547,182.0800018310547,181.22000122070312,181.3000030517578,103.6
1985-10-31,189.82000732421875,189.82000732421875,190.14999389648438,189.35000610351562,190.07000732421875,121.5
1985-11-30,202.1699981689453,202.1699981689453,203.39999389648438,201.9199981689453,202.5399932861328,84.06
1985-12-31,211.27999877929688,211.27999877929688,211.61000061035156,210.67999267578125,210.67999267578125,112.7
1986-01-31,211.77999877929688,211.77999877929688,212.4199981689453,209.19000244140625,209.3300018310547,143.5
1986-02-28,226.9199981689453,226.9199981689453,227.9199981689453,225.4199981689453,226.77000427246094,191.7
1986-03-31,238.89999389648438,238.89999389648438,239.86000061035156,238.0800018310547,238.97000122070312,134.4
1986-04-30,235.52000427246094,235.52000427246094,240.52000427246094,235.25999450683594,240.52000427246094,147.5
1986-05-31,247.35000610351562,247.35000610351562,249.19000244140625,246.42999267578125,247.97999572753906,151.2
1986-06-30,250.83999633789062,250.83999633789062,251.80999755859375,249.60000610351562,249.60000610351562,135.1
1986-07-31,236.1199951171875,236.1199951171875,236.9199981689453,235.88999938964844,236.58999633789062,112.7
1986-08-31,252.92999267578125,252.92999267578125,254.07000732421875,251.72999572753906,252.83999633789062,125.3
1986-09-30,231.32000732421875,231.32000732421875,233.00999450683594,229.91000366210938,229.91000366210938,124.9
1986-10-31,243.97999572753906,243.97999572753906,244.50999450683594,242.9499969482422,243.6999969482422,147.2
1986-11-30,249.22000122070312,249.22000122070312,249.22000122070312,248.07000732421875,248.82000732421875,93.53
1986-12-31,242.1699981689453,242.1699981689453,244.02999877929688,241.27999877929688,243.3699951171875,139.2
1987-01-31,274.0799865722656,274.0799865722656,274.239990234375,271.3800048828125,274.239990234375,163.4
1987-02-28,284.20001220703125,284.20001220703125,284.54998779296875,282.7699890136719,282.9599914550781,142.8
1987-03-31,291.70001220703125,291.70001220703125,291.8699951171875,289.07000732421875,289.2099914550781,171.8
1987-04-30,288.3599853515625,288.3599853515625,290.0799865722656,284.57000732421875,284.5799865722656,183.1
1987-05-31,290.1000061035156,290.1000061035156,292.8699951171875,289.70001220703125,290.7699890136719,153.5
1987-06-30,304.0,304.0,308.0,303.010009765625,307.8900146484375,165.5
1987-07-31,318.6600036621094,318.6600036621094,318.8500061035156,317.55999755859375,318.04998779296875,181.9
1987-08-31,329.79998779296875,329.79998779296875,330.0899963378906,326.989990234375,327.0299987792969,165.8
1987-09-30,321.8299865722656,321.8299865722656,322.5299987792969,320.1600036621094,321.69000244140625,183.1
1987-10-31,251.7899932861328,251.7899932861328,254.0399932861328,244.77000427246094,244.77000427246094,303.4
1987-11-30,230.3000030517578,230.3000030517578,240.33999633789062,225.75,240.27000427246094,268.91
1987-12-31,247.0800018310547,247.0800018310547,247.86000061035156,245.22000122070312,247.83999633789062,170.14
1988-01-31,257.07000732421875,257.07000732421875,257.07000732421875,252.6999969482422,253.30999755859375,211.88
1988-02-29,267.82000732421875,267.82000732421875,267.82000732421875,262.4599914550781,262.4599914550781,236.05
1988-03-31,258.8900146484375,258.8900146484375,259.0299987792969,256.1600036621094,258.0299987792969,139.87
1988-04-30,261.3299865722656,261.3299865722656,262.6099853515625,259.9700012207031,262.5899963378906,135.62
1988-05-31,262.1600036621094,262.1600036621094,262.1600036621094,253.4199981689453,253.44000244140625,247.61
1988-06-30,273.5,273.5,273.510009765625,270.9700012207031,271.0,227.41
1988-07-31,272.0199890136719,272.0199890136719,272.0199890136719,266.0199890136719,266.0400085449219,192.34
1988-08-31,261.5199890136719,261.5199890136719,263.79998779296875,261.2099914550781,262.510009765625,130.48
1988-09-30,271.9100036621094,271.9100036621094,274.8699951171875,271.6600036621094,272.54998779296875,175.75
1988-10-31,278.9700012207031,278.9700012207031,279.3900146484375,277.1400146484375,278.5400085449219,143.46
1988-11-30,273.70001220703125,273.70001220703125,274.3599853515625,270.8999938964844,270.9100036621094,157.81
1988-12-31,277.7200012207031,277.7200012207031,279.7799987792969,277.7200012207031,279.3900146484375,127.21
1989-01-31,297.4700012207031,297.4700012207031,297.510009765625,293.57000732421875,294.989990234375,194.05
1989-02-28,288.8599853515625,288.8599853515625,289.4200134277344,287.6300048828125,287.82000732421875,147.43
1989-03-31,294.8699951171875,294.8699951171875,294.9599914550781,292.5199890136719,292.5199890136719,170.96
1989-04-30,309.6400146484375,309.6400146484375,309.6499938964844,308.4800109863281,309.5799865722656,158.39
1989-05-31,320.5199890136719,320.5199890136719,321.29998779296875,318.67999267578125,319.04998779296875,162.53
1989-06-30,317.9800109863281,317.9800109863281,319.9700012207031,314.3800048828125,319.6700134277344,170.49
1989-07-31,346.0799865722656,346.0799865722656,346.0799865722656,342.0199890136719,342.1300048828125,166.65
1989-08-31,351.45001220703125,351.45001220703125,351.45001220703125,350.2099914550781,350.6499938964844,144.82
1989-09-30,349.1499938964844,349.1499938964844,350.30999755859375,348.1199951171875,348.6000061035156,155.3
1989-10-31,340.3599853515625,340.3599853515625,340.8599853515625,335.07000732421875,335.0799865722656,176.1
1989-11-30,345.989990234375,345.989990234375,346.5,343.57000732421875,343.6000061035156,153.2
1989-12-31,353.3999938964844,353.3999938964844,353.4100036621094,350.6700134277344,350.67999267578125,145.94
1990-01-31,329.0799865722656,329.0799865722656,329.0799865722656,322.9800109863281,322.9800109863281,189.66
1990-02-28,331.8900146484375,331.8900146484375,333.4800109863281,330.1600036621094,330.260009765625,184.4
1990-03-31,339.94000244140625,339.94000244140625,341.4100036621094,338.2099914550781,340.7900085449219,139.34
1990-04-30,330.79998779296875,330.79998779296875,331.30999755859375,327.760009765625,329.1099853515625,122.75
1990-05-31,361.2300109863281,361.2300109863281,361.8399963378906,360.2300109863281,360.8599853515625,165.69
1990-06-30,358.0199890136719,358.0199890136719,359.0899963378906,357.29998779296875,357.6400146484375,145.51
1990-07-31,356.1499938964844,356.1499938964844,357.5400085449219,353.9100036621094,355.54998779296875,175.38
1990-08-31,322.55999755859375,322.55999755859375,322.57000732421875,316.5899963378906,318.7099914550781,96.48
1990-09-30,306.04998779296875,306.04998779296875,306.04998779296875,295.9800109863281,300.9700012207031,201.01
1990-10-31,304.0,304.0,305.70001220703125,302.3299865722656,304.05999755859375,156.06
1990-11-30,322.2200012207031,322.2200012207031,323.0199890136719,315.4200134277344,316.4200134277344,192.35
1990-12-31,330.2200012207031,330.2200012207031,330.2300109863281,327.5,328.7099914550781,114.13
1991-01-31,343.92999267578125,343.92999267578125,343.92999267578125,340.4700012207031,340.9200134277344,204.52
1991-02-28,367.07000732421875,367.07000732421875,369.9100036621094,365.95001220703125,367.7300109863281,223.01
1991-03-31,375.2200012207031,375.2200012207031,376.6000061035156,374.3999938964844,375.3500061035156,150.75
1991-04-30,375.3399963378906,375.3399963378906,377.8599853515625,373.010009765625,373.6600036621094,206.23
1991-05-31,389.8299865722656,389.8299865722656,389.8500061035156,385.010009765625,386.9599914550781,232.04
1991-06-30,371.1600036621094,371.1600036621094,374.3999938964844,367.9800109863281,374.3999938964844,163.77
1991-07-31,387.80999755859375,387.80999755859375,387.80999755859375,386.19000244140625,386.69000244140625,166.83
1991-08-31,395.42999267578125,395.42999267578125,396.4700012207031,393.6000061035156,396.4700012207031,143.44
1991-09-30,387.8599853515625,387.8599853515625,388.2900085449219,384.32000732421875,385.9100036621094,146.78
1991-10-31,392.45001220703125,392.45001220703125,392.9599914550781,391.5799865722656,392.9599914550781,179.68
1991-11-30,375.2200012207031,375.2200012207031,376.54998779296875,374.6499938964844,376.54998779296875,76.83
1991-12-31,417.0899963378906,417.0899963378906,418.32000732421875,412.7300109863281,415.1400146484375,247.08
1992-01-31,408.7799987792969,408.7799987792969,412.6300048828125,408.6400146484375,411.6499938964844,197.62
1992-02-29,412.70001220703125,412.70001220703125,416.07000732421875,411.79998779296875,413.8599853515625,202.32
1992-03-31,403.69000244140625,403.69000244140625,405.2099914550781,402.2200012207031,403.0,182.36
1992-04-30,414.95001220703125,414.95001220703125,414.95001220703125,412.0199890136719,412.0199890136719,223.59
1992-05-31,415.3500061035156,415.3500061035156,418.3599853515625,415.3500061035156,416.739990234375,204.01
1992-06-30,408.1400146484375,408.1400146484375,409.6300048828125,407.8500061035156,408.94000244140625,195.53
1992-07-31,424.2099914550781,424.2099914550781,424.79998779296875,422.4599914550781,423.9200134277344,172.92
1992-08-31,414.0299987792969,414.0299987792969,415.2900085449219,413.760009765625,414.8699951171875,161.48
1992-09-30,417.79998779296875,417.79998779296875,418.5799865722656,416.6700134277344,416.7900085449219,184.47
1992-10-31,418.67999267578125,418.67999267578125,421.1300048828125,418.5400085449219,420.8599853515625,201.93
1992-11-30,431.3500061035156,431.3500061035156,431.5299987792969,429.3599853515625,430.19000244140625,230.15
1992-12-31,435.7099914550781,435.7099914550781,439.5899963378906,435.7099914550781,438.82000732421875,165.91
1993-01-31,438.7799987792969,438.7799987792969,438.92999267578125,436.9100036621094,438.6700134277344,247.2
1993-02-28,443.3800048828125,443.3800048828125,443.7699890136719,440.9800109863281,442.3399963378906,234.16
1993-03-31,451.6700134277344,451.6700134277344,454.8800048828125,451.6700134277344,451.9700012207031,279.19
1993-04-30,440.19000244140625,440.19000244140625,442.2900085449219,438.8900146484375,438.8900146484375,247.46
1993-05-31,450.19000244140625,450.19000244140625,452.4100036621094,447.6700134277344,452.4100036621094,207.82
1993-06-30,450.5299987792969,450.5299987792969,451.4700012207031,450.1499938964844,450.69000244140625,281.12
1993-07-31,448.1300048828125,448.1300048828125,450.2200012207031,446.9800109863281,450.19000244140625,254.42
1993-08-31,463.55999755859375,463.55999755859375,463.55999755859375,461.2900085449219,461.8999938964844,252.83
1993-09-30,458.92999267578125,458.92999267578125,460.55999755859375,458.2799987792969,460.1099853515625,280.98
1993-10-31,467.8299865722656,467.8299865722656,468.20001220703125,467.3699951171875,467.7200012207031,270.57
1993-11-30,461.7900085449219,461.7900085449219,463.6199951171875,460.45001220703125,461.8999938964844,286.66
1993-12-31,466.45001220703125,466.45001220703125,470.75,466.45001220703125,468.6600036621094,168.59
1994-01-31,481.6099853515625,481.6099853515625,482.8500061035156,478.70001220703125,478.70001220703125,322.87
1994-02-28,467.1400146484375,467.1400146484375,469.1600036621094,466.07000732421875,466.07000732421875,268.69
1994-03-31,445.7699890136719,445.7699890136719,447.1600036621094,436.1600036621094,445.54998779296875,403.58
1994-04-30,450.9100036621094,450.9100036621094,451.3500061035156,447.9100036621094,449.07000732421875,293.97
1994-05-31,456.5,456.5,457.6099853515625,455.1600036621094,457.32000732421875,216.7
1994-06-30,444.2699890136719,444.2699890136719,448.6099853515625,443.6600036621094,447.6300048828125,293.41
1994-07-31,458.260009765625,458.260009765625,459.3299865722656,454.25,454.25,269.56
1994-08-31,475.489990234375,475.489990234375,477.5899963378906,474.42999267578125,476.07000732421875,354.65
1994-09-30,462.7099914550781,462.7099914550781,465.29998779296875,461.9100036621094,462.2699890136719,291.9
1994-10-31,472.3500061035156,472.3500061035156,474.739990234375,472.3299865722656,473.760009765625,302.82
1994-11-30,453.69000244140625,453.69000244140625,457.1300048828125,453.2699890136719,455.1700134277344,298.65
1994-12-31,459.2699890136719,459.2699890136719,462.1199951171875,459.239990234375,461.1700134277344,256.26
1995-01-31,470.4200134277344,470.4200134277344,471.0299987792969,468.17999267578125,468.510009765625,411.59
1995-02-28,487.3900146484375,487.3900146484375,487.44000244140625,483.7699890136719,483.80999755859375,317.22
1995-03-31,500.7099914550781,500.7099914550781,502.2200012207031,495.70001220703125,501.94000244140625,353.06
1995-04-30,514.7100219726562,514.7100219726562,515.2899780273438,510.8999938964844,513.6400146484375,320.44
1995-05-31,533.4000244140625,533.4000244140625,533.4099731445312,522.1699829101562,523.7000122070312,358.18
1995-06-30,544.75,544.75,546.8200073242188,543.510009765625,543.8699951171875,311.65
1995-07-31,562.0599975585938,562.0599975585938,563.489990234375,560.0599975585938,562.9299926757812,291.95
1995-08-31,561.8800048828125,561.8800048828125,562.3599853515625,560.489990234375,561.0900268554688,300.92
1995-09-30,584.4099731445312,584.4099731445312,587.6099853515625,584.0,585.8699951171875,335.25
1995-10-31,581.5,581.5,586.7100219726562,581.5,583.25,377.39
1995-11-30,605.3699951171875,605.3699951171875,608.6900024414062,605.3699951171875,607.6400146484375,440.05
1995-12-31,615.9299926757812,615.9299926757812,615.9299926757812,612.3599853515625,614.1199951171875,321.25
1996-01-31,636.02001953125,636.02001953125,636.1799926757812,629.47998046875,630.1500244140625,472.21
1996-02-29,640.4299926757812,640.4299926757812,646.9500122070312,639.010009765625,644.75,453.17
1996-03-31,645.5,645.5,650.9600219726562,644.8900146484375,648.9400024414062,413.51
1996-04-30,654.1699829101562,654.1699829101562,654.5900268554688,651.0499877929688,654.1599731445312,393.39
1996-05-31,669.1199951171875,669.1199951171875,673.4600219726562,667.0,671.7000122070312,351.75
1996-06-30,670.6300048828125,670.6300048828125,672.6799926757812,668.5499877929688,668.5499877929688,470.46
1996-07-31,639.9500122070312,639.9500122070312,640.5399780273438,633.739990234375,635.260009765625,403.56
1996-08-31,651.989990234375,651.989990234375,657.7100219726562,650.52001953125,657.4000244140625,258.38
1996-09-30,687.3300170898438,687.3300170898438,690.1099853515625,686.030029296875,686.1900024414062,388.57
1996-10-31,705.27001953125,705.27001953125,706.6099853515625,700.3499755859375,700.9000244140625,482.84
1996-11-30,757.02001953125,757.02001953125,758.27001953125,755.0,755.0,14.99
1996-12-31,740.739990234375,740.739990234375,753.9500122070312,740.739990234375,753.8499755859375,399.76
1997-01-31,786.1599731445312,786.1599731445312,791.8599853515625,784.1699829101562,784.1699829101562,578.55
1997-02-28,790.8200073242188,790.8200073242188,795.7000122070312,788.5,795.0700073242188,508.28
1997-03-31,757.1199951171875,757.1199951171875,773.8800048828125,756.1300048828125,773.8800048828125,555.88
1997-04-30,801.3400268554688,801.3400268554688,804.1300048828125,791.2100219726562,794.0499877929688,556.07
1997-05-31,848.280029296875,848.280029296875,851.8699951171875,831.8699951171875,844.0800170898438,537.2
1997-06-30,885.1400146484375,885.1400146484375,892.6199951171875,879.8200073242188,887.2999877929688,561.54
1997-07-31,954.3099975585938,954.3099975585938,957.72998046875,948.8900146484375,952.2899780273438,547.83
1997-08-31,899.469970703125,899.469970703125,907.280029296875,896.8200073242188,903.6699829101562,413.91
1997-09-30,947.280029296875,947.280029296875,955.1699829101562,947.280029296875,953.3400268554688,587.5
1997-10-31,914.6199951171875,914.6199951171875,919.9299926757812,903.6799926757812,903.6799926757812,638.07
1997-11-30,955.4000244140625,955.4000244140625,959.1300048828125,951.6400146484375,951.6400146484375,189.07
1997-12-31,970.4299926757812,970.4299926757812,975.02001953125,967.4099731445312,970.8400268554688,467.28
1998-01-31,980.280029296875,980.280029296875,987.4099731445312,979.6300048828125,985.489990234375,613.38
1998-02-28,1049.3399658203125,1049.3399658203125,1051.6600341796875,1044.4000244140625,1048.6700439453125,574.48
1998-03-31,1101.75,1101.75,1110.1300048828125,1093.550048828125,1093.550048828125,674.93
1998-04-30,1111.75,1111.75,1116.969970703125,1094.6300048828125,1094.6300048828125,695.6
1998-05-31,1090.8199462890625,1090.8199462890625,1104.1600341796875,1090.8199462890625,1097.5999755859375,556.78
1998-06-30,1133.8399658203125,1133.8399658203125,1140.800048828125,1131.97998046875,1138.489990234375,757.2
1998-07-31,1120.6700439453125,1120.6700439453125,1142.969970703125,1114.300048828125,1142.949951171875,645.91
1998-08-31,957.280029296875,957.280029296875,1033.469970703125,957.280029296875,1027.1400146484375,917.5
1998-09-30,1017.010009765625,1017.010009765625,1049.02001953125,1015.72998046875,1049.02001953125,800.1
1998-10-31,1098.6700439453125,1098.6700439453125,1103.780029296875,1085.9300537109375,1085.9300537109375,785.0
